row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,8,1.5%sep_17.24,-66.26,2.9,15.03,56.54,19.496552,hit_detected,0.501735,0.98034,-5.948276,-250,-250,-1.060802,-172.413793,0.98034,0.501735,0.833662,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.5017); hit_r2_slope (R^2=0.8337)
2,8,1.5%sep_17.24,-66.28,2.9,15.02,57.19,19.72069,hit_detected,0.04736,0.967681,-7.051724,336.206897,336.206897,3.95965,-2758.62069,0.967681,0.04736,0.559872,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9677); hit_r2_cv (R^2=0.0474); hit_r2_slope (R^2=0.5599)
2,8,1.5%sep_17.24,-66.3,2.9,15.02,57.55,19.844828,hit_detected,0.893862,0.987394,-7.844828,-250,-250,-1.629913,-1982.758621,0.987394,0.893862,0.899857,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.8939); hit_r2_slope (R^2=0.8999)
2,8,1.5%sep_17.24,-66.32,2.9,35.04,58.93,20.32069,hit_detected,0.817952,0.915422,-10.87931,879.310345,879.310345,9.677147,-7586.206897,0.915422,0.817952,0.710422,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (879.3103); hit_2nd_deriv_slope (-7586.2069); hit_r2_drag (R^2=0.9154); hit_r2_cv (R^2=0.8180); hit_r2_slope (R^2=0.7104)
2,8,1.5%sep_17.24,-66.34,2.9,35.05,61.02,21.041379,hit_detected,0.815083,0.903422,-18.448276,612.068966,612.068966,15.517035,-18922.41379,0.903422,0.815083,0.780867,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (612.0690); hit_2nd_deriv_cv (15.5170); hit_2nd_deriv_slope (-18922.4138); hit_r2_drag (R^2=0.9034); hit_r2_cv (R^2=0.8151); hit_r2_slope (R^2=0.7809)
2,8,1.5%sep_17.24,-66.36,2.9,35.05,60.47,20.851724,hit_detected,0.866646,0.86578,-17.293103,-2275.862069,-2275.862069,-31.410462,2887.931034,0.86578,0.866646,0.662242,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (-2275.8621); hit_2nd_deriv_cv (-31.4105); hit_r2_drag (R^2=0.8658); hit_r2_cv (R^2=0.8666); hit_r2_slope (R^2=0.6622)
2,9,2%sep_50.11,-65.44,1,35.04,49.93,49.93,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,9,2%sep_50.11,-65.46,1,15.02,51.39,51.39,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,9,2%sep_50.11,-65.48,1,15.02,51.97,51.97,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,9,2%sep_50.11,-65.5,1,15.01,52.34,52.34,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,9,2%sep_50.11,-65.52,1,15.01,53.16,53.16,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,9,2%sep_50.11,-65.54,1,15.02,53.71,53.71,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,9,2%sep_50.11,-65.56,1,15.03,53.96,53.96,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,9,2%sep_50.11,-65.58,1,15.01,54.45,54.45,hit_detected,0,0.963127,-25.1,600,600,0.910323,0,0.963127,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0.2,FALSE,hit_r2_drag (R^2=0.9631)
2,9,2%sep_50.11,-65.6,1,15.01,55.06,55.06,hit_detected,0.872218,0.984185,-22.7,300,300,-1.47697,6000,0.984185,0.872218,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,0.2,FALSE,hit_r2_cv (R^2=0.8722)
2,9,2%sep_50.11,-65.62,1,15.02,55.28,55.28,hit_detected,0.993298,0.977107,-21.2,-975,-975,1.768997,3750,0.977107,0.993298,0.897516,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R^2=0.8975)
2,9,2%sep_50.11,-65.64,1,15.02,55.55,55.55,hit_detected,0.975942,0.962534,-20.05,125,125,0.605562,2875,0.962534,0.975942,0.899961,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,3,0.4,FALSE,hit_r2_drag (R^2=0.9625); hit_r2_slope (R^2=0.9000)
2,9,2%sep_50.11,-65.66,1,15.02,56.13,56.13,hit_detected,0.945223,0.967703,-19.25,775,775,0.172431,2000,0.967703,0.945223,0.899559,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9677); hit_r2_cv (R^2=0.9452); hit_r2_slope (R^2=0.8996)
2,9,2%sep_50.11,-65.68,1,15.02,56.6,56.6,hit_detected,0.875499,0.964993,-19.65,-275,-275,1.675065,-1000,0.964993,0.875499,0.4,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9650); hit_r2_cv (R^2=0.8755); hit_r2_slope (R^2=0.4000)
2,9,2%sep_50.11,-65.7,1,15.02,56.62,56.62,hit_detected,0.869796,0.942787,-18.65,-1125,-1125,-1.50385,2500,0.942787,0.869796,0.095238,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9428); hit_r2_cv (R^2=0.8698); hit_r2_slope (R^2=0.0952)
2,9,2%sep_50.11,-65.72,1,15.02,56.95,56.95,hit_detected,0.814165,0.915899,-16.45,775,775,-1.530709,5500,0.915899,0.814165,0.801522,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9159); hit_r2_cv (R^2=0.8142); hit_r2_slope (R^2=0.8015)
2,9,2%sep_50.11,-65.74,1,15.03,57.32,57.32,hit_detected,0.821693,0.949027,-13.65,100,100,-1.41866,7000,0.949027,0.821693,0.875118,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9490); hit_r2_cv (R^2=0.8217); hit_r2_slope (R^2=0.8751)
2,9,2%sep_50.11,-65.76,1,15.02,57.19,57.19,hit_detected,0.951376,0.83178,-9.4,-1250,-1250,-0.571607,10625,0.83178,0.951376,0.855683,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.8318); hit_r2_cv (R^2=0.9514); hit_r2_slope (R^2=0.8557)
2,9,2%sep_50.11,-65.78,1,15.01,56.93,56.93,hit_detected,0.98819,0.254788,-4.3,-325,-325,2.433567,12750,0.254788,0.98819,0.880435,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,3,0.4,FALSE,hit_r2_drag (R^2=0.2548); hit_r2_slope (R^2=0.8804)
2,9,2%sep_50.11,-65.8,1,15.01,57.12,57.12,hit_detected,0.990345,0.002309,0.25,1125,1125,-1.891868,11375,0.002309,0.990345,0.897464,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,3,0.4,FALSE,hit_r2_drag (R^2=0.0023); hit_r2_slope (R^2=0.8975)
2,9,2%sep_50.11,-65.82,1,15.02,57.22,57.22,hit_detected,0.958132,0.086252,1.35,-225,-225,3.368701,2750,0.086252,0.958132,0.842604,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.0863); hit_r2_cv (R^2=0.9581); hit_r2_slope (R^2=0.8426)
2,9,2%sep_50.11,-65.84,1,15.02,57.05,57.05,hit_detected,0.926557,0.000184,-0.05,-675,-675,-0.369216,-3500,0.000184,0.926557,0.013982,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.0002); hit_r2_cv (R^2=0.9266); hit_r2_slope (R^2=0.0140)
2,9,2%sep_50.11,-65.86,1,15.02,57.32,57.32,hit_detected,0.593444,0.555911,-3.55,1100,1100,2.456874,-8750,0.555911,0.593444,0.780488,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5559); hit_r2_cv (R^2=0.5934); hit_r2_slope (R^2=0.7805)
2,9,2%sep_50.11,-65.88,1,15.02,58.01,58.01,hit_detected,0.417944,0.592901,-9.4,1050,1050,7.828355,-14625,0.592901,0.417944,0.843067,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,3,0.8,TRUE,hit_2nd_deriv_cv (7.8284); hit_r2_drag (R^2=0.5929); hit_r2_cv (R^2=0.4179); hit_r2_slope (R^2=0.8431)
2,9,2%sep_50.11,-65.9,1,15.03,58.32,58.32,hit_detected,0.801748,0.824902,-15.8,-950,-950,-2.851541,-16000,0.824902,0.801748,0.887512,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.8249); hit_r2_cv (R^2=0.8017); hit_r2_slope (R^2=0.8875)
2,9,2%sep_50.11,-65.92,1,15.01,58.51,58.51,hit_detected,0.957031,0.958794,-19.6,-300,-300,-3.20029,-9500,0.958794,0.957031,0.896008,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9588); hit_r2_cv (R^2=0.9570); hit_r2_slope (R^2=0.8960)
2,9,2%sep_50.11,-65.94,1,15.02,59.08,59.08,hit_detected,0.880812,0.959712,-20.1,950,950,-2.670798,-1250,0.959712,0.880812,0.807224,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9597); hit_r2_cv (R^2=0.8808); hit_r2_slope (R^2=0.8072)
2,9,2%sep_50.11,-65.96,1,15.02,59.69,59.69,hit_detected,0.788212,0.954326,-20.6,100,100,0.047492,-1250,0.954326,0.788212,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9543); hit_r2_cv (R^2=0.7882); hit_r2_slope (R^2=0.8929)
2,9,2%sep_50.11,-65.98,1,15.03,59.85,59.85,hit_detected,0.779295,0.962914,-21.2,-1125,-1125,-0.024122,-1500,0.962914,0.779295,0.880435,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9629); hit_r2_cv (R^2=0.7793); hit_r2_slope (R^2=0.8804)
2,9,2%sep_50.11,-66,1,15.02,60.08,60.08,hit_detected,0.0005,0.935235,-19.55,175,175,-2.26596,4125,0.935235,0.0005,0.123762,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9352); hit_r2_cv (R^2=0.0005); hit_r2_slope (R^2=0.1238)
2,9,2%sep_50.11,-66.02,1,15.02,60.66,60.66,hit_detected,0.560898,0.951075,-17.75,875,875,-0.747022,4500,0.951075,0.560898,0.887705,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9511); hit_r2_cv (R^2=0.5609); hit_r2_slope (R^2=0.8877)
2,9,2%sep_50.11,-66.04,1,15.03,61.08,61.08,hit_detected,0.843791,0.949693,-17.95,-400,-400,2.665847,-500,0.949693,0.843791,0.688326,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9497); hit_r2_cv (R^2=0.8438); hit_r2_slope (R^2=0.6883)
2,9,2%sep_50.11,-66.06,1,15.02,61.15,61.15,hit_detected,0.786901,0.9509,-18,-875,-875,-0.1716,-125,0.9509,0.786901,0.844828,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9509); hit_r2_cv (R^2=0.7869); hit_r2_slope (R^2=0.8448)
2,9,2%sep_50.11,-66.08,1,15.03,61.52,61.52,hit_detected,0.749129,0.939146,-16.85,750,750,-1.304416,2875,0.939146,0.749129,0.455419,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9391); hit_r2_cv (R^2=0.7491); hit_r2_slope (R^2=0.4554)
2,9,2%sep_50.11,-66.1,1,15.03,62.02,62.02,hit_detected,0.761161,0.954354,-15.8,325,325,-0.166032,2625,0.954354,0.761161,0.896725,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9544); hit_r2_cv (R^2=0.7612); hit_r2_slope (R^2=0.8967)
2,9,2%sep_50.11,-66.12,1,15.02,62.29,62.29,hit_detected,0.808907,0.95697,-16.45,-575,-575,2.166864,-1625,0.95697,0.808907,0.306951,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9570); hit_r2_cv (R^2=0.8089); hit_r2_slope (R^2=0.3070)
2,9,2%sep_50.11,-66.14,1,15.02,62.42,62.42,hit_detected,0.577573,0.959546,-16.55,-350,-350,-0.631192,-250,0.959546,0.577573,0.815256,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9595); hit_r2_cv (R^2=0.5776); hit_r2_slope (R^2=0.8153)
2,9,2%sep_50.11,-66.16,1,15.02,62.96,62.96,hit_detected,0.228259,0.960503,-16.4,1025,1025,-0.302983,375,0.960503,0.228259,0,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9605); hit_r2_cv (R^2=0.2283); hit_r2_slope (R^2=0.0000)
2,9,2%sep_50.11,-66.18,1,15.02,63.37,63.37,hit_detected,0.42229,0.957031,-16.85,-325,-325,0.737115,-1125,0.957031,0.42229,0.15,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9570); hit_r2_cv (R^2=0.4223); hit_r2_slope (R^2=0.1500)
2,9,2%sep_50.11,-66.2,1,15.03,63.59,63.59,hit_detected,0.479254,0.969632,-17.75,-475,-475,0.362427,-2250,0.969632,0.479254,0.816667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9696); hit_r2_cv (R^2=0.4793); hit_r2_slope (R^2=0.8167)
2,9,2%sep_50.11,-66.22,1,15.02,63.84,63.84,hit_detected,0.519598,0.96318,-17.35,75,75,-1.291466,1000,0.96318,0.519598,0.444581,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9632); hit_r2_cv (R^2=0.5196); hit_r2_slope (R^2=0.4446)
2,9,2%sep_50.11,-66.24,1,15.02,64.42,64.42,hit_detected,0.031308,0.968882,-16.95,825,825,-0.146052,1000,0.968882,0.031308,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9689); hit_r2_cv (R^2=0.0313); hit_r2_slope (R^2=0.8929)
2,9,2%sep_50.11,-66.26,1,15.02,64.69,64.69,hit_detected,0.165278,0.969883,-17.35,-775,-775,0.969279,-1000,0.969883,0.165278,0.083333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9699); hit_r2_cv (R^2=0.1653); hit_r2_slope (R^2=0.0833)
2,9,2%sep_50.11,-66.28,1,15.02,64.98,64.98,hit_detected,0.027103,0.980045,-18.15,50,50,0.354841,-2000,0.980045,0.027103,0.816667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.0271); hit_r2_slope (R^2=0.8167)
2,9,2%sep_50.11,-66.3,1,15.02,65.43,65.43,hit_detected,0.554995,0.981255,-18.7,400,400,-0.210435,-1375,0.981255,0.554995,0.899413,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.5550); hit_r2_slope (R^2=0.8994)
2,9,2%sep_50.11,-66.32,1,20.08,65.94,65.94,hit_detected,0.956887,0.979275,-18.9,150,150,-0.372885,-500,0.979275,0.956887,0.870083,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.9569); hit_r2_slope (R^2=0.8701)
2,9,2%sep_50.11,-66.34,1,15.02,66.13,66.13,hit_detected,0.889632,0.982961,-19.2,-800,-800,0.072708,-750,0.982961,0.889632,0.857143,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.8896); hit_r2_slope (R^2=0.8571)
2,9,2%sep_50.11,-66.36,1,35.04,67.39,67.39,hit_detected,0.558402,0.919301,-27.6,2675,2675,9.74548,-21000,0.919301,0.558402,0.53488,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_cv (9.7455); hit_2nd_deriv_slope (-21000.0000); hit_r2_drag (R^2=0.9193); hit_r2_cv (R^2=0.5584); hit_r2_slope (R^2=0.5349)
2,9,2%sep_50.11,-66.38,1,20.08,68.33,68.33,hit_detected,0.796762,0.933164,-36.25,-800,-800,-0.962363,-21625,0.933164,0.796762,0.89128,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,4,0.8,TRUE,hit_2nd_deriv_slope (-21625.0000); hit_r2_drag (R^2=0.9332); hit_r2_cv (R^2=0.7968); hit_r2_slope (R^2=0.8913)
2,9,2%sep_50.11,-66.4,1,35.06,68.78,68.78,hit_detected,0.932607,0.958703,-39.4,-1225,-1225,-6.508346,-7875,0.958703,0.932607,0.870178,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_cv (-6.5083); hit_r2_drag (R^2=0.9587); hit_r2_cv (R^2=0.9326); hit_r2_slope (R^2=0.8702)
1,3,2%,-65.42,1,28.02,46.45,46.45,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data,
1,3,2%,-65.44,1,12.01,47.45,47.45,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,3,2%,-65.46,1,12.01,48.08,48.08,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,3,2%,-65.48,1,12.01,48.89,48.89,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,3,2%,-65.5,1,12.02,49.71,49.71,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,3,2%,-65.52,1,12.03,50.2,50.2,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,3,2%,-65.54,1,12.02,50.5,50.5,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,3,2%,-65.56,1,12.02,51.01,51.01,0,0.970469,-25.15,525,525,-1.671556,0,0.970469,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0.2,FALSE,hit_r2_drag (R²=0.9705),
1,3,2%,-65.58,1,12.02,51.62,51.62,0.987926,0.987748,-23.15,250,250,5.165168,5000,0.987748,0.987926,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,,
1,3,2%,-65.6,1,12.03,52.1,52.1,0.842181,0.989017,-24.6,-325,-325,5.20706,-3625,0.989017,0.842181,0.230899,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.8422); hit_r2_slope (R²=0.2309),
1,3,2%,-65.62,1,12.01,52.34,52.34,0.634712,0.981101,-23.85,-600,-600,-2.880017,1875,0.981101,0.634712,0.386234,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.6347); hit_r2_slope (R²=0.3862),
1,3,2%,-65.64,1,12.02,52.66,52.66,0.678504,0.96704,-20.1,200,200,-4.041231,9375,0.96704,0.678504,0.670635,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9670); hit_r2_cv (R²=0.6785); hit_r2_slope (R²=0.6706),
1,3,2%,-65.66,1,12.02,53.18,53.18,0.74482,0.984186,-18.4,500,500,2.443107,4250,0.984186,0.74482,0.883693,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.7448); hit_r2_slope (R²=0.8837),
1,3,2%,-65.68,1,12.01,53.69,53.69,0.768193,0.974975,-20.1,-25,-25,5.011925,-4250,0.974975,0.768193,0.083333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9750); hit_r2_cv (R²=0.7682); hit_r2_slope (R²=0.0833),
1,3,2%,-65.7,1,12.01,53.91,53.91,0.334362,0.984582,-20.85,-725,-725,-1.539344,-1875,0.984582,0.334362,0.882139,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.3344); hit_r2_slope (R²=0.8821),
1,3,2%,-65.72,1,12.01,54.23,54.23,0.01276,0.972956,-19.35,250,250,-2.728014,3750,0.972956,0.01276,0.035714,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9730); hit_r2_cv (R²=0.0128); hit_r2_slope (R²=0.0357),
1,3,2%,-65.74,1,12.01,54.66,54.66,0.185661,0.985265,-17.5,275,275,-0.756207,4625,0.985265,0.185661,0.878036,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.1857); hit_r2_slope (R²=0.8780),
1,3,2%,-65.76,1,12.01,55.17,55.17,0.694863,0.975845,-18.55,200,200,4.121368,-2625,0.975845,0.694863,0.346507,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.6949); hit_r2_slope (R²=0.3465),
1,3,2%,-65.78,1,12.01,55.46,55.46,0.181198,0.992726,-20.2,-550,-550,0.451281,-4125,0.992726,0.181198,0.851289,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.1812); hit_r2_slope (R²=0.8513),
1,3,2%,-65.8,1,12.01,55.74,55.74,0.008915,0.983925,-19.1,-25,-25,-3.25824,2750,0.983925,0.008915,0.271739,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0089); hit_r2_slope (R²=0.2717),
1,3,2%,-65.82,1,12.01,56.15,56.15,0.001875,0.987874,-17.75,325,325,-0.470499,3375,0.987874,0.001875,0.878477,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0019); hit_r2_slope (R²=0.8785),
1,3,2%,-65.84,1,12.03,56.69,56.69,0.330398,0.978486,-18.65,325,325,3.047655,-2250,0.978486,0.330398,0.271739,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.3304); hit_r2_slope (R²=0.2717),
1,3,2%,-65.86,1,12.03,56.97,56.97,0.137952,0.988342,-19.85,-650,-650,0.152465,-3000,0.988342,0.137952,0.870482,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.1380); hit_r2_slope (R²=0.8705),
1,3,2%,-65.88,1,12.01,57.24,57.24,0.037578,0.980751,-19.1,-25,-25,-2.255691,1875,0.980751,0.037578,0.302469,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0376); hit_r2_slope (R²=0.3025),
1,3,2%,-65.9,1,12.01,57.62,57.62,0.039999,0.982488,-17.45,275,275,-1.239338,4125,0.982488,0.039999,0.801522,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0400); hit_r2_slope (R²=0.8015),
1,3,2%,-65.92,1,12.01,58.23,58.23,0.314407,0.966576,-18.65,575,575,3.772125,-3000,0.966576,0.314407,0.229365,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R²=0.9666); hit_r2_cv (R²=0.3144); hit_r2_slope (R²=0.2294),
1,3,2%,-65.94,1,12.01,58.56,58.56,0.003248,0.983246,-20.85,-700,-700,0.844199,-5500,0.983246,0.003248,0.829876,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0032); hit_r2_slope (R²=0.8299),
