row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,7,Sep2%,-65.72,1,15.02,48.63,48.63,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.72,1.5,15.01,51.93,34.62,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.72,2,15.01,56.09,28.045,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.74,0.5,15.02,42.21,84.42,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.74,1,15.02,48.41,48.41,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.74,1.5,20.07,53.69,35.793333,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,7,Sep2%,-65.74,2,15.01,56.03,28.015,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.76,0.5,20.07,43.43,86.86,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,7,Sep2%,-65.76,1,15.01,50.02,50.02,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.76,1.5,15.01,53.23,35.486667,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.76,2,15.02,57.54,28.77,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.78,0.5,15.02,43.09,86.18,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.78,1,15.01,49.47,49.47,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.78,1.5,20.06,54.97,36.646667,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,7,Sep2%,-65.78,2,15.02,57.28,28.64,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.8,0.5,20.08,44.35,88.7,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,7,Sep2%,-65.8,1,15.02,51.12,51.12,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.8,1.5,15.02,54.43,36.286667,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.8,2,15.02,58.78,29.39,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.82,0.5,15.02,44.05,88.1,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.82,1,15.01,50.71,50.71,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.82,1.5,20.07,56.25,37.5,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,7,Sep2%,-65.82,2,15.01,58.6,29.3,normal,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,Sep2%,-65.84,0.5,20.06,45.17,90.34,normal,0,0.745237,-44.4,7100,7100,1.404242,0,0.745237,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,4,0.2,FALSE,hit_r2_drag (R^2=0.7452)
2,7,Sep2%,-65.84,1,15.03,52.04,52.04,normal,0,0.706949,-26.4,4350,4350,-2.075687,0,0.706949,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0.2,FALSE,hit_r2_drag (R^2=0.7069)
2,7,Sep2%,-65.84,1.5,15.01,55.47,36.98,normal,0,0.643276,-19.2,-4333.333333,-4333.333333,-1.596997,0,0.643276,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0.2,FALSE,hit_r2_drag (R^2=0.6433)
2,7,Sep2%,-65.84,2,15.01,59.87,29.935,normal,0,0.824291,-14.95,1812.5,1812.5,-1.828089,0,0.824291,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0.2,FALSE,hit_r2_drag (R^2=0.8243)
2,7,Sep2%,-65.86,0.5,15.01,44.62,89.24,normal,0.737535,0.632878,-38.8,-8350,-8350,-0.310702,14000,0.632878,0.737535,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,3,0.4,FALSE,hit_r2_drag (R^2=0.6329); hit_r2_cv (R^2=0.7375)
2,7,Sep2%,-65.86,1,15.02,51.35,51.35,normal,0.845607,0.604324,-23.4,-5050,-5050,1.92049,7500,0.604324,0.845607,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,3,0.4,FALSE,hit_r2_drag (R^2=0.6043); hit_r2_cv (R^2=0.8456)
2,7,Sep2%,-65.86,1.5,20.06,56.95,37.966667,normal,0.910896,0.620853,-16.666667,3766.666667,3766.666667,-3.864685,6333.333333,0.620853,0.910896,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,4,0.4,FALSE,hit_r2_drag (R^2=0.6209); hit_r2_cv (R^2=0.9109)
2,7,Sep2%,-65.86,2,15.01,59.37,29.685,normal,0.971583,0.727306,-13.175,-2212.5,-2212.5,0.600023,4437.5,0.727306,0.971583,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,3,0.4,FALSE,hit_r2_drag (R^2=0.7273); hit_r2_cv (R^2=0.9716)
2,7,Sep2%,-65.88,0.5,20.06,45.68,91.36,normal,0.94972,0.611785,-32.3,8050,8050,-4.007281,16250,0.611785,0.94972,0.883165,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.6118); hit_r2_cv (R^2=0.9497); hit_r2_slope (R^2=0.8832)
2,7,Sep2%,-65.88,1,15.01,52.62,52.62,normal,0.91313,0.572614,-18.2,4900,4900,-6.775708,13000,0.572614,0.91313,0.837994,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5726); hit_r2_cv (R^2=0.9131); hit_r2_slope (R^2=0.8380)
2,7,Sep2%,-65.88,1.5,15.02,56.13,37.42,normal,0.914776,0.465765,-13.666667,-3833.333333,-3833.333333,3.626005,7500,0.465765,0.914776,0.881546,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4658); hit_r2_cv (R^2=0.9148); hit_r2_slope (R^2=0.8815)
2,7,Sep2%,-65.88,2,15.02,60.56,30.28,normal,0.931292,0.725206,-10.825,2112.5,2112.5,-4.226147,5875,0.725206,0.931292,0.87121,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.7252); hit_r2_cv (R^2=0.9313); hit_r2_slope (R^2=0.8712)
2,7,Sep2%,-65.9,0.5,15.01,45.06,90.12,normal,0.95647,0.42488,-25.3,-8400,-8400,4.298128,17500,0.42488,0.95647,0.888559,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4249); hit_r2_cv (R^2=0.9565); hit_r2_slope (R^2=0.8886)
2,7,Sep2%,-65.9,1,15.02,51.96,51.96,normal,0.946628,0.446268,-15.4,-4825,-4825,7.333773,7000,0.446268,0.946628,0.892313,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4463); hit_r2_cv (R^2=0.9466); hit_r2_slope (R^2=0.8923)
2,7,Sep2%,-65.9,1.5,15.01,57.7,38.466667,normal,0.980067,0.436599,-11.866667,3983.333333,3983.333333,-2.011159,4500,0.436599,0.980067,0.896341,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,3,0.4,FALSE,hit_r2_drag (R^2=0.4366); hit_r2_slope (R^2=0.8963)
2,7,Sep2%,-65.9,2,20.05,60.26,30.13,normal,0.962412,0.671156,-10.025,-1862.5,-1862.5,5.649592,2000,0.671156,0.962412,0.865701,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.6712); hit_r2_cv (R^2=0.9624); hit_r2_slope (R^2=0.8657)
2,7,Sep2%,-65.92,0.5,20.07,46.2,92.4,normal,0.912348,0.422092,-25,8800,8800,1.506506,750,0.422092,0.912348,0.770511,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.4221); hit_r2_cv (R^2=0.9123); hit_r2_slope (R^2=0.7705)
2,7,Sep2%,-65.92,1,15.02,52.93,52.93,normal,0.953066,0.377535,-11.95,4075,4075,-3.680152,8625,0.377535,0.953066,0.878123,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3775); hit_r2_cv (R^2=0.9531); hit_r2_slope (R^2=0.8781)
2,7,Sep2%,-65.92,1.5,15.02,56.79,37.86,normal,0.927571,0.400969,-11.3,-4133.333333,-4133.333333,4.041055,1416.666667,0.400969,0.927571,0.860419,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4010); hit_r2_cv (R^2=0.9276); hit_r2_slope (R^2=0.8604)
2,7,Sep2%,-65.92,2,15.02,61,30.5,normal,0.967786,0.631894,-7.875,1300,1300,-4.430563,5375,0.631894,0.967786,0.768401,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6319); hit_r2_cv (R^2=0.9678); hit_r2_slope (R^2=0.7684)
2,7,Sep2%,-65.94,0.5,15.02,45.31,90.62,normal,0.754077,0.249461,-19,-10150,-10150,0.189309,15000,0.249461,0.754077,0.548339,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.2495); hit_r2_cv (R^2=0.7541); hit_r2_slope (R^2=0.5483)
2,7,Sep2%,-65.94,1,15.05,52.67,52.67,normal,0.831381,0.526111,-14.75,-3075,-3075,6.287471,-7000,0.526111,0.831381,0.175898,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5261); hit_r2_cv (R^2=0.8314); hit_r2_slope (R^2=0.1759)
2,7,Sep2%,-65.94,1.5,15.02,58.28,38.853333,normal,0.88052,0.395437,-11.066667,4000,4000,-0.508461,583.333333,0.395437,0.88052,0.878013,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3954); hit_r2_cv (R^2=0.8805); hit_r2_slope (R^2=0.8780)
2,7,Sep2%,-65.94,2,15.03,60.57,30.285,normal,0.928671,0.543695,-7.1,-1462.5,-1462.5,4.99936,1937.5,0.543695,0.928671,0.869506,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5437); hit_r2_cv (R^2=0.9287); hit_r2_slope (R^2=0.8695)
2,7,Sep2%,-65.96,0.5,20.01,46.34,92.68,normal,0.90661,0.202028,-15.7,9600,9600,-2.268524,8250,0.202028,0.90661,0.893199,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.2020); hit_r2_cv (R^2=0.9066); hit_r2_slope (R^2=0.8932)
2,7,Sep2%,-65.96,1,15.05,53.84,53.84,normal,0.498261,0.535391,-15.75,3575,3575,0.198502,-2500,0.535391,0.498261,0.868895,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5354); hit_r2_cv (R^2=0.4983); hit_r2_slope (R^2=0.8689)
2,7,Sep2%,-65.96,1.5,15.02,57.33,38.22,normal,0.734229,0.324609,-9.933333,-4066.666667,-4066.666667,0.439259,2833.333333,0.324609,0.734229,0.674702,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3246); hit_r2_cv (R^2=0.7342); hit_r2_slope (R^2=0.6747)
2,7,Sep2%,-65.96,2,15.02,61.95,30.975,normal,0.690664,0.548275,-7.725,2262.5,2262.5,2.380902,-1562.5,0.548275,0.690664,0.178959,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5483); hit_r2_cv (R^2=0.6907); hit_r2_slope (R^2=0.1790)
2,7,Sep2%,-65.98,0.5,15.02,46.07,92.14,normal,0.753904,0.355577,-21.6,-6500,-6500,3.581818,-14750,0.355577,0.753904,0.014246,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3556); hit_r2_cv (R^2=0.7539); hit_r2_slope (R^2=0.0142)
2,7,Sep2%,-65.98,1,15.03,52.96,52.96,normal,0.082054,0.465106,-14.55,-5125,-5125,-1.625526,3000,0.465106,0.082054,0.025862,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4651); hit_r2_cv (R^2=0.0821); hit_r2_slope (R^2=0.0259)
2,7,Sep2%,-65.98,1.5,20.08,58.83,39.22,normal,0.923711,0.308501,-9.333333,4083.333333,4083.333333,-1.112788,1500,0.308501,0.923711,0.891573,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.3085); hit_r2_cv (R^2=0.9237); hit_r2_slope (R^2=0.8916)
2,7,Sep2%,-65.98,2,15.02,61.21,30.605,normal,0.346633,0.483747,-7.125,-2650,-2650,-2.165164,1500,0.483747,0.346633,0.099754,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4837); hit_r2_cv (R^2=0.3466); hit_r2_slope (R^2=0.0998)
2,7,Sep2%,-66,0.5,20.07,46.74,93.48,normal,0.819989,0.308601,-18.4,4700,4700,-3.532911,8000,0.308601,0.819989,0.366294,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.3086); hit_r2_cv (R^2=0.8200); hit_r2_slope (R^2=0.3663)
2,7,Sep2%,-66,1,15.02,54.3,54.3,normal,0.840243,0.474956,-15.15,5550,5550,0.900689,-1500,0.474956,0.840243,0.4,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4750); hit_r2_cv (R^2=0.8402); hit_r2_slope (R^2=0.4000)
2,7,Sep2%,-66,1.5,15.02,57.91,38.606667,normal,0.934158,0.306403,-9.3,-4033.333333,-4033.333333,1.432329,83.333333,0.306403,0.934158,0.776238,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3064); hit_r2_cv (R^2=0.9342); hit_r2_slope (R^2=0.7762)
2,7,Sep2%,-66,2,15.02,62.54,31.27,normal,0.618434,0.559688,-9.3,2587.5,2587.5,5.345491,-5437.5,0.559688,0.618434,0.204965,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5597); hit_r2_cv (R^2=0.6184); hit_r2_slope (R^2=0.2050)
2,7,Sep2%,-66.02,0.5,15.02,46.44,92.88,normal,0.656595,0.601769,-26.6,-4850,-4850,3.447908,-20500,0.601769,0.656595,0.102555,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6018); hit_r2_cv (R^2=0.6566); hit_r2_slope (R^2=0.1026)
2,7,Sep2%,-66.02,1,15.02,53.47,53.47,normal,0.002801,0.246223,-10.3,-5425,-5425,-2.289244,12125,0.246223,0.002801,0.36881,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.2462); hit_r2_cv (R^2=0.0028); hit_r2_slope (R^2=0.3688)
2,7,Sep2%,-66.02,1.5,20.07,59.4,39.6,normal,0.822065,0.309215,-9.4,4016.666667,4016.666667,-0.060505,-250,0.309215,0.822065,0.15,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.3092); hit_r2_cv (R^2=0.8221); hit_r2_slope (R^2=0.1500)
2,7,Sep2%,-66.02,2,15.01,61.87,30.935,normal,0.751787,0.444744,-7.975,-2500,-2500,-6.021897,3312.5,0.444744,0.751787,0.314414,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4447); hit_r2_cv (R^2=0.7518); hit_r2_slope (R^2=0.3144)
2,7,Sep2%,-66.04,0.5,20.07,47.14,94.28,normal,0.630643,0.578617,-19.7,5000,5000,-7.448201,17250,0.578617,0.630643,0.158668,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.5786); hit_r2_cv (R^2=0.6306); hit_r2_slope (R^2=0.1587)
2,7,Sep2%,-66.04,1,15.02,54.81,54.81,normal,0.022658,0.291763,-12.25,5425,5425,3.98392,-4875,0.291763,0.022658,0.478515,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.2918); hit_r2_cv (R^2=0.0227); hit_r2_slope (R^2=0.4785)
2,7,Sep2%,-66.04,1.5,15.02,58.48,38.986667,normal,0.569139,0.31978,-9.566667,-4016.666667,-4016.666667,0.090821,-416.666667,0.31978,0.569139,0.843458,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3198); hit_r2_cv (R^2=0.5691); hit_r2_slope (R^2=0.8435)
2,7,Sep2%,-66.04,2,15.02,63.15,31.575,normal,0.374864,0.434724,-7.65,2437.5,2437.5,0.127621,812.5,0.434724,0.374864,0.843562,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4347); hit_r2_cv (R^2=0.3749); hit_r2_slope (R^2=0.8436)
2,7,Sep2%,-66.06,0.5,20.07,46.73,93.46,normal,0.847462,0.468309,-17.2,-5550,-5550,5.968139,6250,0.468309,0.847462,0.869844,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.4683); hit_r2_cv (R^2=0.8475); hit_r2_slope (R^2=0.8698)
2,7,Sep2%,-66.06,1,15.02,54,54,normal,0.264132,0.324646,-12.95,-5375,-5375,-2.25663,-1750,0.324646,0.264132,0.869233,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3246); hit_r2_cv (R^2=0.2641); hit_r2_slope (R^2=0.8692)
2,7,Sep2%,-66.06,1.5,20.08,59.86,39.906667,normal,0.559164,0.296491,-8.766667,3833.333333,3833.333333,-1.738797,2000,0.296491,0.559164,0.275836,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.2965); hit_r2_cv (R^2=0.5592); hit_r2_slope (R^2=0.2758)
2,7,Sep2%,-66.06,2,15.02,62.59,31.295,normal,0.120947,0.50853,-8.425,-2300,-2300,1.464501,-1937.5,0.50853,0.120947,0.081485,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5085); hit_r2_cv (R^2=0.1209); hit_r2_slope (R^2=0.0815)
2,7,Sep2%,-66.08,0.5,20.07,47.6,95.2,normal,0.526873,0.499271,-20.1,6400,6400,2.983593,-7250,0.499271,0.526873,0.03429,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.4993); hit_r2_cv (R^2=0.5269); hit_r2_slope (R^2=0.0343)
2,7,Sep2%,-66.08,1,15.02,55.14,55.14,normal,0.045293,0.281517,-11.05,4875,4875,-2.761032,4750,0.281517,0.045293,0.119818,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.2815); hit_r2_cv (R^2=0.0453); hit_r2_slope (R^2=0.1198)
2,7,Sep2%,-66.08,1.5,15.02,59.04,39.36,normal,0.769606,0.316106,-9.066667,-3666.666667,-3666.666667,1.762223,-750,0.316106,0.769606,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3161); hit_r2_cv (R^2=0.7696); hit_r2_slope (R^2=0.5000)
2,7,Sep2%,-66.08,2,15.02,63.66,31.83,normal,0.838803,0.478389,-7.4,2037.5,2037.5,-3.14967,2562.5,0.478389,0.838803,0.008169,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4784); hit_r2_cv (R^2=0.8388); hit_r2_slope (R^2=0.0082)
2,7,Sep2%,-66.1,0.5,20.07,46.96,93.92,normal,0.257627,0.294379,-15,-7550,-7550,-2.993445,12750,0.294379,0.257627,0.0118,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.2944); hit_r2_cv (R^2=0.2576); hit_r2_slope (R^2=0.0118)
2,7,Sep2%,-66.1,1,15.02,54.63,54.63,normal,0.091157,0.391662,-13.25,-4125,-4125,3.13043,-5500,0.391662,0.091157,0.034774,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3917); hit_r2_cv (R^2=0.0912); hit_r2_slope (R^2=0.0348)
2,7,Sep2%,-66.1,1.5,15.01,60.54,40.36,normal,0.551728,0.326977,-9.466667,3866.666667,3866.666667,0.482594,-1000,0.326977,0.551728,0.870482,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3270); hit_r2_cv (R^2=0.5517); hit_r2_slope (R^2=0.8705)
2,7,Sep2%,-66.1,2,15.03,63.08,31.54,normal,0.822953,0.470405,-7.325,-2062.5,-2062.5,2.638887,187.5,0.470405,0.822953,0.783917,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4704); hit_r2_cv (R^2=0.8230); hit_r2_slope (R^2=0.7839)
2,7,Sep2%,-66.12,0.5,20.07,47.82,95.64,normal,0.586903,0.310577,-15.9,7500,7500,1.162454,-2250,0.310577,0.586903,0.646552,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.3106); hit_r2_cv (R^2=0.5869); hit_r2_slope (R^2=0.6466)
2,7,Sep2%,-66.12,1,15.02,55.87,55.87,normal,0.524929,0.400344,-13.75,4375,4375,0.063584,-1250,0.400344,0.524929,0.83856,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4003); hit_r2_cv (R^2=0.5249); hit_r2_slope (R^2=0.8386)
2,7,Sep2%,-66.12,1.5,15.02,59.68,39.786667,normal,0.129026,0.38043,-10.266667,-3933.333333,-3933.333333,-0.376317,-2000,0.38043,0.129026,0.816667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3804); hit_r2_cv (R^2=0.1290); hit_r2_slope (R^2=0.8167)
2,7,Sep2%,-66.12,2,20.07,63.99,31.995,normal,0.805524,0.398884,-5.425,1862.5,1862.5,-4.747451,4750,0.398884,0.805524,0.53845,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.3989); hit_r2_cv (R^2=0.8055); hit_r2_slope (R^2=0.5385)
2,7,Sep2%,-66.14,0.5,20.08,47.18,94.36,normal,0.469167,0.15554,-11.2,-7500,-7500,-0.642614,11750,0.15554,0.469167,0.294168,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.1555); hit_r2_cv (R^2=0.4692); hit_r2_slope (R^2=0.2942)
2,7,Sep2%,-66.14,1,15.02,55.44,55.44,normal,0.001079,0.61889,-18.05,-4175,-4175,1.01458,-10750,0.61889,0.001079,0.606769,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6189); hit_r2_cv (R^2=0.0011); hit_r2_slope (R^2=0.6068)
2,7,Sep2%,-66.14,1.5,15.02,60.97,40.646667,normal,0.088385,0.359625,-9.533333,3583.333333,3583.333333,-1.700806,1833.333333,0.359625,0.088385,0.119512,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3596); hit_r2_cv (R^2=0.0884); hit_r2_slope (R^2=0.1195)
